Time					STM [mbar]		ROU [mbar]		PREP[mbar]		AUX [mbar]			CH 5[mbar]			CH 6[mbar]
16-04-2018 12:53:02		1.00e+11		9.08e-01		3.94e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:05		1.00e+11		9.08e-01		3.94e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:08		1.00e+11		9.08e-01		3.94e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:10		1.00e+11		9.07e-01		3.94e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:13		1.00e+11		9.03e-01		3.93e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:16		1.00e+11		9.09e-01		3.94e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:19		1.00e+11		9.06e-01		3.94e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:22		1.00e+11		9.07e-01		3.93e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:25		1.00e+11		9.07e-01		3.93e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:28		1.00e+11		9.05e-01		3.92e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:30		1.00e+11		9.05e-01		3.92e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:33		1.00e+11		9.07e-01		3.92e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:36		1.00e+11		9.07e-01		3.92e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:39		1.00e+11		9.07e-01		3.92e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:42		1.00e+11		9.05e-01		3.92e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:45		1.00e+11		9.07e-01		3.92e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:48		1.00e+11		9.09e-01		3.91e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:50		1.00e+11		9.06e-01		3.91e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:53		1.00e+11		9.06e-01		3.91e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:56		1.00e+11		9.06e-01		3.91e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:53:59		1.00e+11		9.06e-01		3.91e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:02		1.00e+11		9.07e-01		3.90e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:05		1.00e+11		9.05e-01		3.90e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:07		1.00e+11		9.06e-01		3.90e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:10		1.00e+11		9.07e-01		3.90e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:13		1.00e+11		9.07e-01		3.90e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:16		1.00e+11		9.06e-01		3.90e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:19		1.00e+11		9.07e-01		3.90e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:22		1.00e+11		9.08e-01		3.90e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:25		1.00e+11		9.07e-01		3.89e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:27		1.00e+11		9.07e-01		3.90e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:30		1.00e+11		9.05e-01		3.89e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:33		1.00e+11		9.07e-01		3.89e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:36		1.00e+11		9.07e-01		3.90e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:39		1.00e+11		9.09e-01		3.89e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:42		1.00e+11		9.04e-01		3.87e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:45		1.00e+11		9.07e-01		3.89e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:47		1.00e+11		9.07e-01		3.88e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:50		1.00e+11		9.03e-01		3.89e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:53		1.00e+11		9.08e-01		3.88e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:56		1.00e+11		9.05e-01		3.88e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:54:59		1.00e+11		9.06e-01		3.87e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:02		1.00e+11		9.05e-01		3.87e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:05		1.00e+11		9.07e-01		3.87e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:07		1.00e+11		9.07e-01		3.89e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:10		1.00e+11		9.05e-01		3.87e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:13		1.00e+11		9.07e-01		3.87e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:16		1.00e+11		9.08e-01		3.88e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:19		1.00e+11		9.06e-01		3.89e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:22		1.00e+11		9.06e-01		3.87e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:24		1.00e+11		9.06e-01		3.87e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:27		1.00e+11		9.07e-01		3.85e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:30		1.00e+11		9.07e-01		3.87e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:33		1.00e+11		9.06e-01		3.86e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:36		1.00e+11		9.09e-01		3.87e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:39		1.00e+11		9.06e-01		3.86e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:42		1.00e+11		9.07e-01		3.87e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:44		1.00e+11		9.08e-01		3.84e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:47		1.00e+11		9.07e-01		3.86e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:50		1.00e+11		9.05e-01		3.87e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:53		1.00e+11		9.05e-01		3.86e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:56		1.00e+11		9.04e-01		3.86e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:55:59		1.00e+11		9.07e-01		3.85e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:02		1.00e+11		9.08e-01		3.84e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:04		1.00e+11		9.08e-01		3.85e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:07		1.00e+11		9.08e-01		3.84e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:10		1.00e+11		9.06e-01		3.85e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:13		1.00e+11		9.05e-01		3.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:16		1.00e+11		9.06e-01		3.84e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:19		1.00e+11		9.07e-01		3.85e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:22		1.00e+11		9.07e-01		3.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:24		1.00e+11		9.06e-01		3.85e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:27		1.00e+11		9.05e-01		3.84e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:30		1.00e+11		9.05e-01		3.84e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:33		1.00e+11		9.08e-01		3.84e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:36		1.00e+11		9.05e-01		3.84e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:39		1.00e+11		9.07e-01		3.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:42		1.00e+11		9.07e-01		3.84e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:44		1.00e+11		9.05e-01		3.84e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:47		1.00e+11		9.05e-01		3.84e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:50		1.00e+11		9.06e-01		3.84e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:53		1.00e+11		9.07e-01		3.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:56		1.00e+11		9.05e-01		3.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:56:59		1.00e+11		9.07e-01		3.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:02		1.00e+11		9.07e-01		3.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:04		1.00e+11		9.07e-01		3.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:07		1.00e+11		9.05e-01		3.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:10		1.00e+11		9.06e-01		3.82e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:13		1.00e+11		9.06e-01		3.81e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:16		1.00e+11		9.07e-01		3.81e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:19		1.00e+11		9.05e-01		3.82e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:22		1.00e+11		9.07e-01		3.81e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:24		1.00e+11		9.07e-01		3.81e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:27		1.00e+11		9.07e-01		3.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:30		1.00e+11		9.06e-01		3.82e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:33		1.00e+11		9.06e-01		3.81e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:36		1.00e+11		9.06e-01		3.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:39		1.00e+11		9.08e-01		3.81e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:41		1.00e+11		9.07e-01		3.82e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:44		1.00e+11		9.05e-01		3.80e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:47		1.00e+11		9.05e-01		3.79e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:50		1.00e+11		9.07e-01		3.82e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:53		1.00e+11		9.07e-01		3.80e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:56		1.00e+11		9.07e-01		3.79e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:57:59		1.00e+11		9.07e-01		3.80e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:01		1.00e+11		9.06e-01		3.81e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:04		1.00e+11		9.06e-01		3.80e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:07		1.00e+11		9.06e-01		3.80e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:10		1.00e+11		9.06e-01		3.81e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:13		1.00e+11		9.05e-01		3.80e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:16		1.00e+11		9.06e-01		3.79e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:19		1.00e+11		9.07e-01		3.80e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:21		1.00e+11		9.05e-01		3.79e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:24		1.00e+11		9.06e-01		3.78e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:27		1.00e+11		9.07e-01		3.80e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:30		1.00e+11		9.07e-01		3.78e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:33		1.00e+11		9.07e-01		3.78e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:36		1.00e+11		9.06e-01		3.78e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:39		1.00e+11		9.07e-01		3.78e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:41		1.00e+11		9.07e-01		3.77e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:44		1.00e+11		9.08e-01		3.78e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:47		1.00e+11		9.05e-01		3.78e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:50		1.00e+11		9.07e-01		3.79e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:53		1.00e+11		9.07e-01		3.77e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:56		1.00e+11		9.07e-01		3.78e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:58:59		1.00e+11		9.05e-01		3.77e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:01		1.00e+11		9.05e-01		3.77e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:04		1.00e+11		9.05e-01		3.77e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:07		1.00e+11		9.07e-01		3.78e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:10		1.00e+11		9.07e-01		3.78e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:13		1.00e+11		9.06e-01		3.77e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:16		1.00e+11		9.06e-01		3.77e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:19		1.00e+11		9.07e-01		3.76e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:21		1.00e+11		9.07e-01		3.76e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:24		1.00e+11		9.07e-01		3.75e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:27		1.00e+11		9.06e-01		3.77e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:30		1.00e+11		9.05e-01		3.75e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:33		1.00e+11		9.05e-01		3.76e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:36		1.00e+11		9.07e-01		3.76e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:38		1.00e+11		9.07e-01		3.76e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:41		1.00e+11		9.05e-01		3.76e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:44		1.00e+11		9.07e-01		3.75e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:47		1.00e+11		9.07e-01		3.74e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:50		1.00e+11		9.07e-01		3.74e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:53		1.00e+11		9.05e-01		3.74e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:56		1.00e+11		9.06e-01		3.75e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 12:59:59		1.00e+11		9.05e-01		3.74e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:01		1.00e+11		9.07e-01		3.74e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:04		1.00e+11		9.07e-01		3.74e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:07		1.00e+11		9.07e-01		3.74e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:10		1.00e+11		9.05e-01		3.73e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:13		1.00e+11		9.05e-01		3.75e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:16		1.00e+11		9.05e-01		3.74e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:18		1.00e+11		9.05e-01		3.74e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:21		1.00e+11		9.05e-01		3.74e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:24		1.00e+11		9.06e-01		3.74e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:27		1.00e+11		9.06e-01		3.75e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:30		1.00e+11		9.09e-01		3.72e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:33		1.00e+11		9.06e-01		3.73e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:36		1.00e+11		9.05e-01		3.73e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:38		1.00e+11		9.07e-01		3.73e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:41		1.00e+11		9.05e-01		3.73e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:44		1.00e+11		9.05e-01		3.73e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:47		1.00e+11		9.05e-01		3.72e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:50		1.00e+11		9.06e-01		3.72e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:53		1.00e+11		9.05e-01		3.72e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:56		1.00e+11		9.08e-01		3.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:00:58		1.00e+11		9.05e-01		3.73e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:01		1.00e+11		9.07e-01		3.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:04		1.00e+11		9.07e-01		3.73e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:07		1.00e+11		9.06e-01		3.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:10		1.00e+11		9.05e-01		3.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:13		1.00e+11		9.05e-01		3.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:16		1.00e+11		9.07e-01		3.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:18		1.00e+11		9.06e-01		3.72e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:21		1.00e+11		9.06e-01		3.70e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:24		1.00e+11		9.06e-01		3.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:27		1.00e+11		9.07e-01		3.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:30		1.00e+11		9.06e-01		3.70e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:33		1.00e+11		9.09e-01		3.69e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:35		1.00e+11		9.05e-01		3.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:38		1.00e+11		9.05e-01		3.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:41		1.00e+11		9.05e-01		3.70e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:44		1.00e+11		9.05e-01		3.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:47		1.00e+11		9.06e-01		3.69e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:50		1.00e+11		9.07e-01		3.69e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:53		1.00e+11		9.05e-01		3.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:55		1.00e+11		9.07e-01		3.68e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:01:58		1.00e+11		9.06e-01		3.70e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:01		1.00e+11		9.05e-01		3.69e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:04		1.00e+11		9.06e-01		3.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:07		1.00e+11		9.07e-01		3.70e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:10		1.00e+11		9.07e-01		3.68e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:13		1.00e+11		9.07e-01		3.68e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:15		1.00e+11		9.07e-01		3.69e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:18		1.00e+11		9.07e-01		3.69e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:21		1.00e+11		9.06e-01		3.70e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:24		1.00e+11		9.05e-01		3.69e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:27		1.00e+11		9.06e-01		3.69e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:30		1.00e+11		9.07e-01		3.68e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:32		1.00e+11		9.05e-01		3.68e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:35		1.00e+11		9.07e-01		3.68e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:38		1.00e+11		9.08e-01		3.68e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:41		1.00e+11		9.07e-01		3.68e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:44		1.00e+11		9.06e-01		3.69e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:47		1.00e+11		9.07e-01		3.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:50		1.00e+11		9.05e-01		3.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:52		1.00e+11		9.09e-01		3.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:55		1.00e+11		9.06e-01		3.69e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:02:58		1.00e+11		9.05e-01		3.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:01		1.00e+11		9.06e-01		3.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:04		1.00e+11		9.07e-01		3.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:07		1.00e+11		9.05e-01		3.68e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:10		1.00e+11		9.06e-01		3.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:12		1.00e+11		9.05e-01		3.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:15		1.00e+11		9.05e-01		3.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:18		1.00e+11		9.05e-01		3.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:21		1.00e+11		9.03e-01		3.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:24		1.00e+11		9.06e-01		3.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:27		1.00e+11		9.05e-01		3.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:30		1.00e+11		9.05e-01		3.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:32		1.00e+11		9.05e-01		3.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:35		1.00e+11		9.05e-01		3.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:38		1.00e+11		9.05e-01		3.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:41		1.00e+11		9.05e-01		3.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:44		1.00e+11		9.06e-01		3.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:47		1.00e+11		9.07e-01		3.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:49		1.00e+11		9.04e-01		3.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:52		1.00e+11		9.07e-01		3.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:55		1.00e+11		9.06e-01		3.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:03:58		1.00e+11		9.07e-01		3.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:01		1.00e+11		9.06e-01		3.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:04		1.00e+11		9.07e-01		3.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:07		1.00e+11		9.05e-01		3.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:09		1.00e+11		9.07e-01		3.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:12		1.00e+11		9.06e-01		3.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:15		1.00e+11		9.07e-01		3.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:18		1.00e+11		9.05e-01		3.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:21		1.00e+11		9.07e-01		3.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:24		1.00e+11		9.06e-01		3.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:27		1.00e+11		9.06e-01		3.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:29		1.00e+11		9.08e-01		3.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:32		1.00e+11		9.07e-01		3.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:35		1.00e+11		9.07e-01		3.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:38		1.00e+11		9.06e-01		3.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:41		1.00e+11		9.06e-01		3.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:44		1.00e+11		9.07e-01		3.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:47		1.00e+11		9.05e-01		3.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:49		1.00e+11		9.05e-01		3.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:52		1.00e+11		9.06e-01		3.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:55		1.00e+11		9.05e-01		3.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:04:58		1.00e+11		9.06e-01		3.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 13:05:01		1.00e+11		9.07e-01		3.63e-10		1.00e+15			1.00e+15			1.00e+15
